3	4
3	4
3	4
3	4
3	4
3	4
3	42
3	42
3	42
3	42
3	42
3	42
3	42
3	42
3	42
3	43
3	43
34	37
34	38
34	39
34	41
3	44
3	44
3	44
3	44
3	44
3	44
3	44
3	44
3	44
3	44
34	45
34	45
34	49
34	51
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
3	45
34	52
34	52
34	54
34	56
34	56
34	58
34	58
34	61
34	61
34	61
34	61
34	61
34	61
34	61
34	61
34	61
34	61
34	61
3	46
34	65
34	69
34	69
34	70
34	70
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
3	47
34	72
34	72
34	74
34	78
34	78
34	78
34	78
34	81
3	48
3	48
3	48
3	48
3	48
3	48
3	48
3	48
34	86
34	86
34	90
34	90
34	90
34	90
34	90
34	91
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
3	49
34	92
34	95
34	97
34	99
34	99
35	101
35	101
35	102
35	104
35	104
35	104
35	105
35	107
35	107
35	107
35	107
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	108
35	112
3	5
3	5
35	113
35	113
35	113
35	113
35	113
3	52
3	52
3	52
3	52
3	52
3	52
3	53
3	53
35	39
35	39
35	40
35	40
35	40
35	40
35	40
35	40
35	40
35	40
35	40
35	41
35	41
3	54
35	42
35	45
35	45
35	47
35	48
35	48
35	48
35	48
35	48
35	48
35	48
35	49
35	49
35	49
35	49
35	49
35	49
35	50
35	51
35	51
35	51
35	57
35	58
35	59
3	56
3	56
3	56
3	56
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	64
35	65
35	65
35	65
35	65
35	65
35	65
35	65
35	67
3	57
3	57
3	57
3	57
3	57
3	57
3	57
3	57
3	57
35	72
35	73
35	73
35	74
35	76
35	77
35	77
35	78
35	78
35	78
35	79
3	58
3	58
35	83
35	85
35	87
35	87
35	87
35	87
35	88
35	88
35	88
35	88
35	88
35	88
35	90
35	90
35	90
35	90
35	91
3	59
3	59
3	59
3	59
35	93
3	60
3	60
3	60
3	61
3	61
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
36	113
36	113
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	63
3	63
3	63
3	63
36	37
36	38
36	38
36	38
36	38
36	40
36	40
36	41
36	41
36	41
36	41
3	64
3	64
3	64
36	43
36	51
3	65
3	65
3	65
3	65
3	65
3	65
36	53
36	54
36	55
36	55
36	57
36	57
36	57
36	59
36	59
36	59
36	60
3	66
36	63
36	64
36	64
36	65
36	65
3	67
3	67
3	67
3	67
36	72
36	73
36	78
36	78
36	78
36	81
3	68
36	88
36	88
36	88
36	88
36	88
3	69
36	92
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
3	70
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	100
37	101
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	104
37	105
37	106
37	108
37	108
37	108
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	7
3	7
3	7
3	7
3	72
3	72
3	72
3	72
3	72
3	72
3	72
3	72
3	72
3	72
3	73
37	39
37	39
37	40
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
37	41
3	74
37	44
37	44
37	45
37	45
37	45
37	45
37	45
3	75
3	75
3	75
37	53
37	53
37	55
37	55
37	56
37	56
37	57
37	61
37	61
37	61
3	76
3	76
3	76
3	76
3	76
3	76
3	76
3	76
3	76
3	76
3	76
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	63
37	65
37	67
37	67
37	67
37	67
37	67
37	67
37	67
37	68
37	68
37	68
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	69
37	71
37	71
37	71
37	71
37	72
37	72
37	72
37	72
37	72
37	72
37	74
37	74
37	74
37	74
37	74
37	74
37	79
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
37	81
3	78
3	78
3	78
3	78
3	78
3	78
3	78
3	78
3	78
3	78
3	78
3	78
37	83
37	84
37	84
37	85
37	86
37	86
37	86
37	86
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	87
37	90
37	90
37	91
37	98
3	81
38	112
3	8
3	8
3	8
3	8
3	8
3	8
38	113
38	113
38	113
38	113
3	82
3	82
3	82
3	82
3	82
38	39
38	39
38	39
38	39
3	84
3	84
3	84
3	84
38	45
38	45
38	48
3	85
38	53
38	54
38	54
38	54
38	54
38	54
38	54
38	54
38	54
38	54
38	55
3	86
3	86
3	86
3	86
3	86
3	86
3	86
3	86
3	86
38	63
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	65
38	71
38	71
38	71
38	71
38	71
38	71
38	71
38	71
38	71
38	71
38	71
3	87
3	87
3	87
3	87
3	87
38	72
38	72
38	72
38	72
38	74
38	75
38	77
38	77
3	88
3	88
3	88
3	88
3	88
3	88
38	83
38	84
38	84
38	84
38	86
38	87
38	87
38	89
3	89
3	89
3	89
3	89
3	89
3	89
3	89
38	93
3	90
39	100
39	100
39	105
39	105
39	105
39	108
39	110
39	110
39	110
39	110
3	91
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
39	113
39	113
3	93
3	93
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
39	40
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	94
39	42
39	43
39	45
39	45
39	46
39	48
39	48
39	50
3	95
3	95
3	95
3	95
3	95
3	95
39	52
39	52
39	52
39	52
39	53
39	53
39	53
39	53
39	53
39	54
39	56
39	59
39	60
39	65
39	65
39	65
39	65
39	65
39	65
39	70
3	97
3	97
3	97
3	97
3	97
3	97
3	97
3	97
3	97
39	75
39	75
39	75
39	77
39	77
39	78
39	78
39	78
39	79
39	79
3	98
3	98
3	98
39	84
39	86
39	86
39	86
39	88
39	90
39	91
3	99
3	99
3	99
3	99
3	99
3	99
3	99
3	99
39	93
39	95
39	95
39	95
39	95
40	102
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	53
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	55
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	56
40	57
40	59
40	71
40	71
40	71
40	71
40	71
40	71
40	71
40	71
40	72
40	75
40	83
40	83
40	83
40	83
40	83
40	87
40	87
40	88
40	88
40	88
40	88
40	88
40	88
40	92
40	92
40	96
4	10
4	10
4	10
4	104
4	105
4	106
4	107
41	101
41	102
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	12
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	14
4	14
4	14
4	14
41	42
41	43
41	43
41	44
41	45
41	45
41	45
41	45
41	46
41	49
4	15
41	53
41	53
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
41	59
4	16
4	16
4	16
4	16
4	16
4	16
4	16
4	16
41	67
41	67
41	67
41	67
41	69
41	69
41	69
41	69
41	69
41	69
41	69
41	69
41	69
4	17
4	17
41	72
41	74
41	81
41	81
41	81
41	81
41	81
41	81
41	81
41	81
41	81
4	18
4	18
41	83
41	87
41	90
4	19
4	19
4	19
41	99
41	99
4	20
4	20
42	100
42	100
42	100
42	101
42	101
42	102
42	106
42	106
42	106
42	106
42	106
42	107
42	107
42	107
4	21
4	21
4	21
4	21
4	21
4	21
4	21
4	21
4	21
42	113
42	113
42	113
42	113
4	22
4	22
4	22
4	23
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
4	24
42	43
42	43
42	45
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	49
42	50
42	51
4	25
4	25
4	25
4	25
4	25
4	25
4	25
4	25
4	25
4	25
42	53
42	53
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	54
42	58
42	58
42	58
42	58
42	59
42	59
4	26
42	64
42	65
42	65
42	65
42	67
42	67
42	67
42	67
42	67
42	69
42	69
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
42	70
4	27
4	27
4	27
4	27
4	27
42	72
42	72
42	76
42	79
42	80
42	80
4	28
4	28
4	28
42	85
42	85
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
42	90
4	29
4	29
4	29
42	95
42	97
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
42	99
4	30
4	30
4	30
4	30
4	30
4	30
4	30
4	30
4	30
4	30
43	105
4	31
4	31
4	31
4	31
4	31
4	31
4	32
4	32
4	32
4	33
4	33
4	33
4	34
4	34
4	34
4	34
4	34
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	44
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	45
43	46
43	48
43	48
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
4	35
43	56
4	36
4	36
43	63
43	63
43	64
43	65
43	65
43	65
43	65
43	65
43	66
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	69
43	71
4	37
4	37
4	37
4	37
4	37
4	37
4	37
43	72
43	72
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	75
43	78
4	38
4	38
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	83
43	84
43	85
43	88
43	89
4	39
4	39
4	39
4	39
4	39
4	39
43	93
43	93
43	95
43	95
43	96
43	97
43	97
4	40
4	40
4	40
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	101
44	110
4	41
4	41
4	41
4	41
4	42
4	42
4	43
4	44
4	44
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	45
44	46
44	46
44	46
44	46
44	47
44	49
4	45
4	45
4	45
4	45
4	45
4	45
4	45
4	45
44	54
44	54
44	54
44	54
44	54
44	58
44	58
44	60
4	46
4	46
4	46
4	46
4	46
44	64
44	65
44	65
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	69
44	71
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
4	47
44	72
44	74
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	75
44	78
44	78
44	80
44	80
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
4	48
44	88
44	88
44	88
44	89
44	90
44	90
4	49
4	49
44	92
44	92
44	93
44	94
44	99
4	50
45	101
45	101
45	101
45	101
4	51
4	52
4	53
4	54
4	54
4	54
4	54
4	54
4	54
45	46
45	46
45	46
45	46
45	46
45	46
45	46
45	46
45	48
45	49
45	52
45	52
45	53
45	53
45	53
45	56
45	57
45	57
45	58
4	56
45	62
45	63
45	65
45	65
45	65
45	65
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	69
45	71
4	57
45	72
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	75
45	77
45	78
45	78
45	78
45	78
45	78
45	78
45	78
45	78
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	83
45	85
45	89
45	90
45	91
45	93
45	93
45	93
45	96
45	97
45	99
45	99
45	99
46	100
46	101
46	101
46	101
46	101
46	101
46	102
46	102
46	102
46	102
46	102
46	102
46	102
46	102
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	106
46	107
46	107
46	107
46	107
46	107
46	107
46	107
46	107
46	107
46	107
46	107
46	109
46	112
46	112
4	6
4	6
4	6
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	62
4	63
4	63
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	48
46	49
46	50
46	50
46	50
4	65
4	65
4	65
4	65
4	65
4	65
4	65
4	65
4	65
46	53
46	53
46	53
46	54
46	54
46	55
46	56
46	57
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
